418201 1978 5 21.53 
418201 1978 6 26.18 
418201 1978 7 27.97 
418201 1978 8 26.41 
418201 1978 9 22.30 
418201 1978 10 17.00 
418201 1978 11 10.72 
418201 1978 12 4.96 
418201 1979 1 1.68 
418201 1979 2 6.84 
418201 1979 3 11.32 
418201 1979 4 17.06 
418201 1979 5 19.92 
418201 1979 6 23.63 
418201 1979 7 27.16 
418201 1979 8 24.93 
418201 1979 9 22.93 
418201 1979 10 18.65 
418201 1979 11 8.14 
418201 1979 12 7.08 
418433 1970 1 4.41 
418433 1970 2 8.49 
418433 1970 3 9.29 
418433 1970 4 17.12 
418433 1970 5 21.27 
418433 1970 6 25.68 
418433 1970 7 28.41 
418433 1970 8 28.19 
418433 1970 9 24.02 
418433 1970 10 15.66 
418433 1970 11 10.19 
418433 1970 12 10.05 
418433 1971 1 7.00 
418433 1971 2 7.58 
418433 1971 3 12.60 
418433 1971 4 18.01 
418433 1971 5 22.51 
418433 1971 6 27.26 
418433 1971 7 28.00 
418433 1971 8 23.78 
418433 1971 9 21.89 
418433 1971 10 18.55 
418433 1971 11 12.19 
418433 1971 12 8.12 
418433 1972 1 6.37 
418433 1972 2 9.32 
418433 1972 3 16.15 
418433 1972 4 19.89 
418433 1972 5 21.11 
418433 1972 6 26.59 
418433 1972 7 26.53 
418433 1972 8 25.08 
418433 1972 9 23.72 
418433 1972 10 17.30 
418433 1972 11 7.67 
418433 1972 12 4.69 
418433 1973 1 2.58 
418433 1973 2 6.48 
418433 1973 3 13.66 
418433 1973 4 14.01 
418433 1973 5 21.13 
418433 1973 6 25.72 
418433 1973 7 26.78 
418433 1973 8 26.85 
418433 1973 9 22.51 
418433 1973 10 18.83 
418433 1973 11 13.57 
418433 1973 12 7.67 
418433 1974 1 5.23 
418433 1974 2 9.54 
418433 1974 3 16.42 
418433 1974 4 18.52 
418433 1974 5 23.93 
418433 1974 6 26.18 
418433 1974 7 28.43 
418433 1974 8 25.44 
418433 1974 9 19.34 
418433 1974 10 17.70 
418433 1974 11 11.25 
418433 1974 12 5.89 
418433 1975 1 6.31 
418433 1975 2 6.93 
418433 1975 3 11.54 
418433 1975 4 16.30 
418433 1975 5 21.28 
418433 1975 6 25.85 
418433 1975 7 25.55 
418433 1975 8 25.82 
418433 1975 9 20.63 
418433 1975 10 17.62 
418433 1975 11 11.84 
418433 1975 12 7.57 
418433 1976 1 6.09 
418433 1976 2 11.74 
418433 1976 3 13.13 
418433 1976 4 18.04 
418433 1976 5 20.37 
418433 1976 6 26.66 
418433 1976 7 24.46 
418433 1976 8 26.89 
418433 1976 9 22.53 
418433 1976 10 13.74 
418433 1976 11 7.04 
418433 1976 12 5.55 
418433 1977 1 1.84 
418433 1977 2 9.42 
418433 1977 3 12.20 
418433 1977 4 16.40 
418433 1977 5 23.35 
418433 1977 6 27.16 
418433 1977 7 28.09 
418433 1977 8 27.80 
418433 1977 9 26.38 
418433 1977 10 18.36 
418433 1977 11 12.65 
418433 1977 12 8.97 
418433 1978 1 2.34 
418433 1978 2 3.77 
418433 1978 3 13.58 
418433 1978 4 20.83 
418433 1978 5 22.75 
418433 1978 6 26.84 
418433 1978 7 29.44 
418433 1978 8 26.70 
418433 1978 9 23.99 
418433 1978 10 17.90 
418433 1978 11 11.75 
418433 1978 12 5.51 
418433 1979 1 0.79 
418433 1979 2 6.08 
418433 1979 3 12.37 
418433 1979 4 17.39 
418433 1979 5 20.44 
418433 1979 6 25.01 
418433 1979 7 28.25 
418433 1979 8 26.41 
418433 1979 9 23.70 
418433 1979 10 19.64 
418433 1979 11 8.91 
418433 1979 12 7.75 
418692 1970 1 0.42 
418692 1970 2 5.36 
418692 1970 3 4.19 
418692 1970 4 10.78 
418692 1970 5 18.70 
418692 1970 6 21.98 
418692 1970 7 25.44 
418692 1970 8 24.98 
418692 1970 9 19.13 
418692 1970 10 10.83 
418692 1970 11 6.23 
418692 1970 12 4.35 
418692 1971 1 2.16 
418692 1971 2 2.68 
418692 1971 3 7.01 
418692 1971 4 12.13 
418692 1971 5 16.85 
418692 1971 6 23.74 
418692 1971 7 24.59 
418692 1971 8 22.85 
418692 1971 9 18.49 
418692 1971 10 13.85 
418692 1971 11 7.53 
418692 1971 12 3.20 
418692 1972 1 2.28 
418692 1972 2 5.48 
418692 1972 3 10.76 
418692 1972 4 13.99 
418692 1972 5 17.43 
418692 1972 6 22.89 
418692 1972 7 23.94 
418692 1972 8 23.28 
418692 1972 9 19.54 
418692 1972 10 14.01 
418692 1972 11 2.41 
418692 1972 12 0.20 
418692 1973 1 0.04 
418692 1973 2 3.60 
418692 1973 3 7.02 
418692 1973 4 8.98 
418692 1973 5 16.09 
418692 1973 6 22.10 
418692 1973 7 24.53 
418692 1973 8 24.46 
418692 1973 9 18.83 
418692 1973 10 15.11 
418692 1973 11 8.38 
418692 1973 12 2.96 
418692 1974 1 -0.13 
418692 1974 2 5.28 
418692 1974 3 10.11 
418692 1974 4 13.49 
418692 1974 5 19.92 
418692 1974 6 23.27 
418692 1974 7 25.75 
418692 1974 8 22.36 
418692 1974 9 16.63 
418692 1974 10 14.67 
418692 1974 11 7.04 
418692 1974 12 1.32 
418692 1975 1 1.69 
418692 1975 2 0.67 
418692 1975 3 6.56 
418692 1975 4 11.14 
418692 1975 5 17.04 
418692 1975 6 21.93 
418692 1975 7 23.87 
418692 1975 8 24.93 
418692 1975 9 18.87 
418692 1975 10 14.86 
418692 1975 11 6.61 
418692 1975 12 4.67 
418692 1976 1 1.96 
418692 1976 2 7.71 
418692 1976 3 7.46 
418692 1976 4 13.81 
418692 1976 5 15.72 
418692 1976 6 22.10 
418692 1976 7 24.46 
418692 1976 8 24.03 
418692 1976 9 20.12 
418692 1976 10 11.11 
418692 1976 11 5.03 
418692 1976 12 3.40 
418692 1977 1 -1.96 
418692 1977 2 6.02 
418692 1977 3 8.39 
418692 1977 4 13.16 
418692 1977 5 19.11 
418692 1977 6 24.24 
418692 1977 7 25.89 
418692 1977 8 24.42 
418692 1977 9 21.06 
418692 1977 10 14.78 
418692 1977 11 8.67 
418692 1977 12 4.38 
418692 1978 1 -2.43 
418692 1978 2 -2.47 
418692 1978 3 7.72 
418692 1978 4 14.81 
418692 1978 5 16.19 
418692 1978 6 22.99 
418692 1978 7 26.51 
418692 1978 8 23.91 
418692 1978 9 20.61 
418692 1978 10 15.33 
418692 1978 11 7.01 
418692 1978 12 0.15 
418692 1979 1 -4.80 
418692 1979 2 3.51 
418692 1979 3 8.12 
418692 1979 4 12.63 
418692 1979 5 15.95 
418692 1979 6 20.69 
418692 1979 7 25.38 
418692 1979 8 22.91 
418692 1979 9 20.77 
418692 1979 10 16.13 
418692 1979 11 4.78 
418692 1979 12 3.53 
418910 1970 1 3.83 
418910 1970 2 8.21 
418910 1970 3 10.53 
418910 1970 4 18.32 
418910 1970 5 20.38 
418910 1970 6 24.39 
418910 1970 7 27.09 
418910 1970 8 27.94 
418910 1970 9 23.72 
418910 1970 10 16.44 
418910 1970 11 11.30 
418910 1970 12 11.83 
418910 1971 1 9.54 
418910 1971 2 9.67 
418910 1971 3 13.42 
418910 1971 4 17.26 
418910 1971 5 21.43 
418910 1971 6 26.19 
418910 1971 7 27.69 
418910 1971 8 24.57 
418910 1971 9 23.61 
418910 1971 10 19.92 
418910 1971 11 13.05 
418910 1971 12 9.85 
418910 1972 1 7.16 
418910 1972 2 9.67 
418910 1972 3 16.30 
418910 1972 4 19.73 
418910 1972 5 21.00 
418910 1972 6 25.13 
418910 1972 7 25.53 
418910 1972 8 26.52 
418910 1972 9 25.84 
418910 1972 10 18.17 
418910 1972 11 8.64 
418910 1972 12 5.58 
418910 1973 1 4.18 
418910 1973 2 7.53 
418910 1973 3 14.90 
418910 1973 4 13.66 
418910 1973 5 20.50 
418910 1973 6 23.41 
418910 1973 7 26.68 
418910 1973 8 26.16 
418910 1973 9 23.61 
418910 1973 10 19.28 
418910 1973 11 15.23 
418910 1973 12 8.70 
418910 1974 1 5.70 
418910 1974 2 10.32 
418910 1974 3 16.56 
418910 1974 4 17.91 
418910 1974 5 22.96 
418910 1974 6 24.66 
418910 1974 7 27.41 
418910 1974 8 25.98 
418910 1974 9 19.22 
418910 1974 10 18.58 
418910 1974 11 11.02 
418910 1974 12 6.85 
418910 1975 1 9.24 
418910 1975 2 7.77 
418910 1975 3 12.49 
418910 1975 4 16.46 
418910 1975 5 21.12 
418910 1975 6 24.18 
418910 1975 7 26.09 
418910 1975 8 26.13 
418910 1975 9 21.92 
418910 1975 10 18.26 
418910 1975 11 13.00 
418910 1975 12 8.33 
418910 1976 1 7.14 
418910 1976 2 13.18 
418910 1976 3 14.75 
418910 1976 4 17.51 
418910 1976 5 18.97 
418910 1976 6 23.84 
418910 1976 7 24.93 
418910 1976 8 27.02 
418910 1976 9 23.07 
418910 1976 10 13.96 
418910 1976 11 8.61 
418910 1976 12 6.82 
418910 1977 1 2.21 
418910 1977 2 10.00 
418910 1977 3 13.82 
418910 1977 4 16.77 
418910 1977 5 21.84 
418910 1977 6 25.63 
418910 1977 7 27.53 
418910 1977 8 27.48 
418910 1977 9 25.99 
418910 1977 10 19.07 
418910 1977 11 13.19 
418910 1977 12 8.56 
418910 1978 1 2.07 
418910 1978 2 3.17 
418910 1978 3 12.05 
418910 1978 4 18.22 
418910 1978 5 21.97 
418910 1978 6 25.63 
418910 1978 7 29.08 
418910 1978 8 27.54 
418910 1978 9 24.30 
418910 1978 10 18.81 
418910 1978 11 13.15 
418910 1978 12 6.92 
418910 1979 1 1.69 
418910 1979 2 5.69 
418910 1979 3 14.04 
418910 1979 4 16.91 
418910 1979 5 18.94 
418910 1979 6 24.01 
418910 1979 7 26.55 
418910 1979 8 25.48 
418910 1979 9 22.14 
418910 1979 10 19.90 
418910 1979 11 10.29 
418910 1979 12 8.52 
419532 1970 1 2.78 
419532 1970 2 7.79 
419532 1970 3 9.14 
419532 1970 4 17.50 
419532 1970 5 20.26 
419532 1970 6 24.71 
419532 1970 7 27.53 
419532 1970 8 28.31 
419532 1970 9 23.83 
419532 1970 10 16.03 
419532 1970 11 10.31 
419532 1970 12 10.81 
419532 1971 1 6.75 
419532 1971 2 8.20 
419532 1971 3 11.78 
419532 1971 4 16.57 
419532 1971 5 21.05 
419532 1971 6 26.48 
419532 1971 7 27.96 
419532 1971 8 25.01 
419532 1971 9 22.99 
419532 1971 10 19.15 
419532 1971 11 11.93 
419532 1971 12 8.71 
419532 1972 1 5.27 
419532 1972 2 8.92 
419532 1972 3 15.54 
419532 1972 4 19.24 
419532 1972 5 21.13 
419532 1972 6 26.25 
419532 1972 7 26.89 
419532 1972 8 27.49 
419532 1972 9 25.37 
419532 1972 10 17.69 
419532 1972 11 7.53 
419532 1972 12 4.39 
419532 1973 1 2.67 
419532 1973 2 6.31 
419532 1973 3 13.46 
419532 1973 4 13.84 
419532 1973 5 20.36 
419532 1973 6 23.66 
419532 1973 7 26.90 
419532 1973 8 26.28 
419532 1973 9 23.22 
419532 1973 10 18.79 
419532 1973 11 14.54 
419532 1973 12 7.61 
419532 1974 1 4.47 
419532 1974 2 9.81 
419532 1974 3 15.25 
419532 1974 4 16.76 
419532 1974 5 22.78 
419532 1974 6 24.63 
419532 1974 7 28.44 
419532 1974 8 25.68 
419532 1974 9 18.81 
419532 1974 10 17.86 
419532 1974 11 10.69 
419532 1974 12 5.68 
419532 1975 1 7.40 
419532 1975 2 5.56 
419532 1975 3 10.53 
419532 1975 4 15.31 
419532 1975 5 19.87 
419532 1975 6 24.42 
419532 1975 7 26.30 
419532 1975 8 27.03 
419532 1975 9 21.40 
419532 1975 10 17.83 
419532 1975 11 12.11 
419532 1975 12 6.82 
419532 1976 1 5.56 
419532 1976 2 12.78 
419532 1976 3 14.15 
419532 1976 4 16.83 
419532 1976 5 18.40 
419532 1976 6 23.70 
419532 1976 7 25.53 
419532 1976 8 27.57 
419532 1976 9 22.32 
419532 1976 10 13.10 
419532 1976 11 6.98 
419532 1976 12 5.65 
419532 1977 1 0.41 
419532 1977 2 8.61 
419532 1977 3 12.75 
419532 1977 4 16.83 
419532 1977 5 22.24 
419532 1977 6 26.62 
419532 1977 7 29.12 
419532 1977 8 28.18 
419532 1977 9 26.92 
419532 1977 10 18.27 
419532 1977 11 13.01 
419532 1977 12 7.15 
419532 1978 1 -0.31 
419532 1978 2 1.04 
419532 1978 3 10.53 
419532 1978 4 18.62 
419532 1978 5 22.00 
419532 1978 6 26.30 
419532 1978 7 30.48 
419532 1978 8 27.41 
419532 1978 9 24.40 
419532 1978 10 18.04 
419532 1978 11 12.20 
419532 1978 12 5.93 
419532 1979 1 -0.23 
419532 1979 2 3.92 
419532 1979 3 12.31 
419532 1979 4 16.01 
419532 1979 5 19.24 
419532 1979 6 24.41 
419532 1979 7 27.24 
419532 1979 8 25.61 
419532 1979 9 22.04 
419532 1979 10 19.12 
419532 1979 11 8.62 
419532 1979 12 7.53
