412019 1929 6 27.92 
412019 1929 7 29.08 
412019 1929 8 29.98 
412019 1929 9 25.37 
412019 1929 10 19.86 
412019 1929 11 10.32 
412019 1929 12 8.75 
412019 1930 1 2.23 
412019 1930 2 13.48 
412019 1930 3 12.59 
412019 1930 4 21.54 
412019 1930 5 22.53 
412019 1930 6 27.25 
412019 1930 7 30.75 
412019 1930 8 30.38 
412019 1930 9 26.48 
412019 1930 10 18.04 
412019 1930 11 13.14 
412019 1930 12 7.19 
412019 1931 1 10.12 
412019 1931 2 11.55 
412019 1931 3 11.19 
412019 1931 4 16.68 
412019 1931 5 20.19 
412019 1931 6 28.03 
412019 1931 7 29.93 
412019 1931 8 28.13 
412019 1931 9 27.69 
412019 1931 10 22.42 
412019 1931 11 16.48 
412019 1931 12 9.74 
412019 1932 1 8.69 
412019 1932 2 13.71 
412019 1932 3 11.02 
412019 1932 4 19.22 
412019 1932 5 22.60 
412019 1932 6 28.31 
412019 1932 7 30.70 
412019 1932 8 29.80 
412019 1932 9 24.05 
412019 1932 10 17.31 
412019 1932 11 10.68 
412019 1932 12 6.56 
412019 1933 1 11.82 
412019 1933 2 7.32 
412019 1933 3 15.19 
412019 1933 4 18.22 
412019 1933 5 24.73 
412019 1933 6 29.19 
412019 1933 7 29.77 
412019 1933 8 28.73 
412019 1933 9 28.06 
412019 1933 10 21.20 
412019 1933 11 15.13 
412019 1933 12 12.01 
412019 1934 1 9.71 
412019 1934 2 9.98 
412019 1934 3 12.81 
412019 1934 4 19.84 
412019 1934 5 23.40 
412019 1934 6 30.24 
412019 1934 7 32.03 
412019 1934 8 31.50 
412019 1934 9 24.88 
412019 1934 10 22.02 
412019 1934 11 14.88 
412019 1934 12 9.26 
412019 1935 1 9.32 
412019 1935 2 10.19 
412019 1935 3 17.11 
412019 1935 4 18.47 
412019 1935 5 21.46 
412019 1935 6 26.90 
412019 1935 7 29.98 
412019 1935 8 30.04 
412019 1935 9 23.73 
412019 1935 10 21.21 
412019 1935 11 12.34 
412019 1935 12 7.30 
412019 1936 1 6.56 
412019 1936 2 5.45 
412019 1936 3 17.22 
412019 1936 4 17.74 
412019 1936 5 23.27 
412019 1936 6 29.34 
412019 1936 7 29.20 
412019 1936 8 30.60 
412019 1936 9 26.82 
412019 1936 10 17.29 
412019 1936 11 11.15 
412019 1936 12 10.24 
412019 1937 1 6.29 
412019 1937 2 10.17 
412019 1937 3 11.65 
412019 1937 4 19.22 
412019 1937 5 24.47 
412019 1937 6 28.22 
412019 1937 7 30.36 
412019 1937 8 30.78 
412019 1937 9 26.30 
412019 1937 10 19.51 
412019 1937 11 11.50 
412019 1937 12 8.40 
412019 1938 1 8.96 
412019 1938 2 13.09 
412019 1938 3 18.18 
412019 1938 4 18.52 
412019 1938 5 23.66 
412019 1938 6 28.39 
412019 1938 7 29.27 
412019 1938 8 30.33 
412019 1938 9 26.61 
412019 1938 10 22.17 
412019 1938 11 12.32 
412019 1938 12 9.40 
412019 1939 1 9.79 
412019 1939 2 8.02 
412019 1939 3 15.44 
412019 1939 4 18.77 
412019 1939 5 23.99 
412019 1939 6 27.83 
412019 1939 7 30.27 
412019 1939 8 29.00 
412019 1939 9 28.24 
412019 1939 10 21.86 
412019 1939 11 13.21 
412019 1939 12 12.33 
412019 1940 1 3.04 
412019 1940 2 9.29 
412019 1940 3 15.84 
412019 1940 4 17.81 
412019 1940 5 21.55 
412019 1940 6 24.81 
412019 1940 7 26.66 
412019 1940 8 27.12 
412019 1940 9 24.36 
412019 1940 10 21.17 
412019 1940 11 12.68 
412019 1940 12 11.14 
412019 1941 1 10.18 
412019 1941 2 9.31 
412019 1941 3 11.46 
412019 1941 4 18.59 
412019 1941 5 23.68 
412019 1941 6 25.41 
412019 1941 7 28.12 
412019 1941 8 28.91 
412019 1941 9 26.56 
412019 1941 10 22.79 
412019 1941 11 14.35 
412019 1941 12 10.92 
412019 1942 1 7.92 
412019 1942 2 9.57 
412019 1942 3 13.93 
412019 1942 4 18.25 
412019 1942 5 21.61 
412019 1942 6 26.26 
412019 1942 7 27.51 
412019 1942 8 28.14 
412019 1942 9 23.62 
412019 1942 10 19.63 
412019 1942 11 15.92 
412019 1942 12 11.25 
412019 1943 1 8.87 
412019 1943 2 13.14 
412019 1943 3 12.02 
412019 1943 4 20.80 
412019 1943 5 23.13 
412019 1943 6 27.77 
412019 1943 7 29.37 
412019 1943 8 30.62 
412019 1943 9 24.58 
412019 1943 10 18.61 
412019 1943 11 13.72 
412019 1943 12 9.10 
412019 1944 1 9.34 
412019 1944 2 12.92 
412019 1944 3 13.70 
412019 1944 4 18.01 
412019 1944 5 21.32 
412019 1944 6 27.20 
412019 1944 7 28.86 
412019 1944 8 28.76 
412019 1944 9 25.79 
412019 1944 10 21.18 
412019 1944 11 15.81 
412019 1944 12 8.10 
412019 1945 1 9.14 
412019 1945 2 10.73 
412019 1945 3 17.39 
412019 1945 4 17.99 
412019 1945 5 22.13 
412019 1945 6 26.80 
412019 1945 7 27.48 
412019 1945 8 27.83 
412019 1945 9 25.25 
412019 1945 10 18.55 
412019 1945 11 16.53 
412019 1945 12 8.89 
412019 1946 1 9.06 
412019 1946 2 12.17 
412019 1946 3 16.33 
412019 1946 4 19.98 
412019 1946 5 21.26 
412019 1946 6 25.02 
412019 1946 7 28.43 
412019 1946 8 28.47 
412019 1946 9 24.55 
412019 1946 10 20.72 
412019 1946 11 14.96 
412019 1946 12 12.69 
412019 1947 1 8.42 
412019 1947 2 8.17 
412019 1947 3 11.42 
412019 1947 4 18.11 
412019 1947 5 21.22 
412019 1947 6 25.74 
412019 1947 7 27.85 
412019 1947 8 27.95 
412019 1947 9 25.81 
412019 1947 10 23.76 
412019 1947 11 13.24 
412019 1947 12 11.79 
412019 1948 1 5.87 
412019 1948 2 9.11 
412019 1948 3 12.92 
412019 1948 4 20.63 
412019 1948 5 23.19 
412019 1948 6 28.64 
412019 1948 7 29.85 
412019 1948 8 29.90 
412019 1948 9 25.52 
412019 1948 10 19.59 
412019 1948 11 13.58 
412019 1948 12 10.89 
412019 1949 1 5.90 
412019 1949 2 9.98 
412019 1949 3 14.00 
412019 1949 4 16.98 
412019 1949 5 23.90 
412019 1949 6 27.03 
412019 1949 7 29.27 
412019 1949 8 27.72 
412019 1949 9 25.55 
412019 1949 10 18.94 
412019 1949 11 14.91 
412019 1949 12 10.52 
412019 1950 1 11.09 
412019 1950 2 11.33 
412019 1950 3 13.16 
412019 1950 4 17.16 
412019 1950 5 22.46 
412019 1950 6 25.82 
412019 1950 7 27.77 
412019 1950 8 28.56 
412019 1950 9 24.26 
412019 1950 10 21.70 
412019 1950 11 12.67 
412019 1950 12 8.93 
412019 1951 1 8.72 
412019 1951 2 9.49 
412019 1951 3 15.13 
412019 1951 4 18.13 
412019 1951 5 22.56 
412019 1951 6 27.12 
412019 1951 7 31.17 
412019 1951 8 32.37 
412019 1951 9 26.21 
412019 1951 10 20.77 
412019 1951 11 11.77 
412019 1951 12 10.07 
412019 1952 1 12.95 
412019 1952 2 12.66 
412019 1952 3 13.22 
412019 1952 4 16.80 
412019 1952 5 22.15 
412019 1952 6 28.52 
412019 1952 7 29.62 
412019 1952 8 32.06 
412019 1952 9 26.58 
412019 1952 10 18.20 
412019 1952 11 13.35 
412019 1952 12 7.98 
412019 1953 1 11.09 
412019 1953 2 10.12 
412019 1953 3 17.03 
412019 1953 4 17.39 
412019 1953 5 22.71 
412019 1953 6 29.81 
412019 1953 7 29.36 
412019 1953 8 29.26 
412019 1953 9 25.49 
412019 1953 10 21.45 
412019 1953 11 12.27 
412019 1953 12 8.02 
412019 1954 1 8.97 
412019 1954 2 13.75 
412019 1954 3 13.62 
412019 1954 4 21.08 
412019 1954 5 20.68 
412019 1954 6 28.64 
412019 1954 7 32.52 
412019 1954 8 31.33 
412019 1954 9 28.13 
412019 1954 10 21.71 
412019 1954 11 13.25 
412019 1954 12 10.44 
412019 1955 1 8.60 
412019 1955 2 10.01 
412019 1955 3 14.90 
412019 1955 4 20.89 
412019 1955 5 24.46 
412019 1955 6 25.93 
412019 1955 7 30.15 
412019 1955 8 28.84 
412019 1955 9 27.24 
412019 1955 10 20.37 
412019 1955 11 13.35 
412019 1955 12 9.22 
412019 1956 1 8.54 
412019 1956 2 10.43 
412019 1956 3 14.76 
412019 1956 4 18.77 
412019 1956 5 25.25 
412019 1956 6 27.93 
412019 1956 7 31.39 
412019 1956 8 30.61 
412019 1956 9 26.34 
412019 1956 10 21.63 
412019 1956 11 11.21 
412019 1956 12 10.80 
412019 1957 1 7.33 
412019 1957 2 12.94 
412019 1957 3 12.50 
412019 1957 4 16.94 
412019 1957 5 22.13 
412019 1957 6 26.17 
412019 1957 7 30.62 
412019 1957 8 28.51 
412019 1957 9 23.67 
412019 1957 10 16.60 
412019 1957 11 11.57 
412019 1957 12 11.24 
412019 1958 1 7.24 
412019 1958 2 7.16 
412019 1958 3 10.51 
412019 1958 4 16.89 
412019 1958 5 22.85 
412019 1958 6 27.83 
412019 1958 7 29.72 
412019 1958 8 29.36 
412019 1958 9 25.44 
412019 1958 10 18.44 
412019 1958 11 14.44 
412019 1958 12 6.88 
412019 1959 1 5.70 
412019 1959 2 9.19 
412019 1959 3 13.08 
412019 1959 4 16.71 
412019 1959 5 23.63 
412019 1959 6 26.01 
412019 1959 7 28.12 
412019 1959 8 29.13 
412019 1959 9 26.43 
412019 1959 10 19.34 
412019 1959 11 10.65 
412019 1959 12 10.67 
412019 1960 1 7.66 
412019 1960 2 6.93 
412019 1960 3 10.24 
412019 1960 4 20.49 
412019 1960 5 21.90 
412019 1960 6 27.69 
412019 1960 7 29.78 
412019 1960 8 29.31 
412019 1960 9 26.64 
412019 1960 10 21.47 
412019 1960 11 14.52 
412019 1960 12 7.18 
412019 1961 1 5.96 
412019 1961 2 11.86 
412019 1961 3 16.36 
412019 1961 4 17.93 
412019 1961 5 22.87 
412019 1961 6 25.29 
412019 1961 7 27.33 
412019 1961 8 27.98 
412019 1961 9 25.52 
412019 1961 10 19.27 
412019 1961 11 12.39 
412019 1961 12 8.44 
412019 1962 1 3.55 
412019 1962 2 13.42 
412019 1962 3 12.22 
412019 1962 4 17.73 
412019 1962 5 23.90 
412019 1962 6 25.88 
412019 1962 7 28.88 
412019 1962 8 30.12 
412019 1962 9 25.77 
412019 1962 10 21.58 
412019 1962 11 13.09 
412019 1962 12 8.79 
412019 1963 1 3.43 
412019 1963 2 8.28 
412019 1963 3 16.10 
412019 1963 4 21.15 
412019 1963 5 23.22 
412019 1963 6 27.41 
412019 1963 7 29.54 
412019 1963 8 30.09 
412019 1963 9 26.23 
412019 1963 10 22.68 
412019 1963 11 14.81 
412019 1963 12 4.58 
412019 1964 1 7.51 
412019 1964 2 7.00 
412019 1964 3 12.98 
412019 1964 4 19.70 
412019 1964 5 23.64 
412019 1964 6 26.69 
412019 1964 7 30.31 
412019 1964 8 30.08 
412019 1964 9 25.87 
412019 1964 10 18.04 
412019 1964 11 15.43 
412019 1964 12 8.65 
412019 1965 1 9.38 
412019 1965 2 7.79 
412019 1965 3 9.43 
412019 1965 4 20.57 
412019 1965 5 22.62 
412019 1965 6 25.95 
412019 1965 7 29.34 
412019 1965 8 28.54 
412019 1965 9 25.56 
412019 1965 10 18.17 
412019 1965 11 17.26 
412019 1965 12 10.66 
412019 1966 1 6.12 
412019 1966 2 8.01 
412019 1966 3 13.88 
412019 1966 4 18.40 
412019 1966 5 22.14 
412019 1966 6 25.69 
412019 1966 7 29.73 
412019 1966 8 27.21 
412019 1966 9 23.39 
412019 1966 10 17.95 
412019 1966 11 15.90 
412019 1966 12 7.96 
412019 1967 1 8.84 
412019 1967 2 9.10 
412019 1967 3 17.57 
412019 1967 4 22.04 
412019 1967 5 21.83 
412019 1967 6 27.24 
412019 1967 7 27.84 
412019 1967 8 27.63 
412019 1967 9 23.10 
412019 1967 10 18.44 
412019 1967 11 13.54 
412019 1967 12 8.59 
412019 1968 1 7.33 
412019 1968 2 7.41 
412019 1968 3 12.58 
412019 1968 4 18.39 
412019 1968 5 21.84 
412019 1968 6 25.58 
412019 1968 7 27.03 
412019 1968 8 28.42 
412019 1968 9 23.29 
412019 1968 10 19.48 
412019 1968 11 12.32 
412019 1968 12 9.22 
412019 1969 1 9.52 
412019 1969 2 10.24 
412019 1969 3 10.28 
412019 1969 4 18.88 
412019 1969 5 22.14 
412019 1969 6 26.75 
412019 1969 7 31.02 
412019 1969 8 29.60 
412019 1969 9 25.29 
412019 1969 10 19.24 
412019 1969 11 12.58 
412019 1969 12 10.26 
412019 1970 1 5.57 
412019 1970 2 9.49 
412019 1970 3 11.56 
412019 1970 4 19.63 
412019 1970 5 21.83 
412019 1970 6 26.15 
412019 1970 7 28.41 
412019 1970 8 29.45 
412019 1970 9 25.11 
412019 1970 10 17.51 
412019 1970 11 11.93 
412019 1970 12 12.56 
412019 1971 1 10.07 
412019 1971 2 10.64 
412019 1971 3 13.80 
412019 1971 4 18.32 
412019 1971 5 21.94 
412019 1971 6 27.86 
412019 1971 7 28.86 
412019 1971 8 26.31 
412019 1971 9 25.41 
412019 1971 10 20.58 
412019 1971 11 14.05 
412019 1971 12 11.36 
412019 1972 1 8.00 
412019 1972 2 10.72 
412019 1972 3 16.74 
412019 1972 4 20.18 
412019 1972 5 22.58 
412019 1972 6 27.25 
412019 1972 7 27.50 
412019 1972 8 28.64 
412019 1972 9 27.30 
412019 1972 10 19.54 
412019 1972 11 10.05 
412019 1972 12 6.48 
412019 1973 1 5.99 
412019 1973 2 8.89 
412019 1973 3 15.78 
412019 1973 4 16.14 
412019 1973 5 21.35 
412019 1973 6 25.10 
412019 1973 7 28.24 
412019 1973 8 27.27 
412019 1973 9 24.90 
412019 1973 10 20.88 
412019 1973 11 16.75 
412019 1973 12 9.61 
412019 1974 1 7.10 
412019 1974 2 11.24 
412019 1974 3 17.48 
412019 1974 4 18.90 
412019 1974 5 23.90 
412019 1974 6 25.50 
412019 1974 7 29.43 
412019 1974 8 27.38 
412019 1974 9 20.88 
412019 1974 10 19.79 
412019 1974 11 12.85 
412019 1974 12 8.62 
412019 1975 1 10.16 
412019 1975 2 9.05 
412019 1975 3 12.86 
412019 1975 4 17.39 
412019 1975 5 22.27 
412019 1975 6 26.03 
412019 1975 7 27.39 
412019 1975 8 28.17 
412019 1975 9 23.39 
412019 1975 10 19.51 
412019 1975 11 14.10 
412019 1975 12 9.06 
412019 1976 1 7.76 
412019 1976 2 14.40 
412019 1976 3 15.22 
412019 1976 4 18.47 
412019 1976 5 20.00 
412019 1976 6 24.90 
412019 1976 7 26.30 
412019 1976 8 28.04 
412019 1976 9 24.08 
412019 1976 10 15.35 
412019 1976 11 9.49 
412019 1976 12 7.90 
412019 1977 1 2.58 
412019 1977 2 10.65 
412019 1977 3 14.91 
412019 1977 4 18.51 
412019 1977 5 23.17 
412019 1977 6 27.58 
412019 1977 7 29.87 
412019 1977 8 29.32 
412019 1977 9 27.56 
412019 1977 10 20.55 
412019 1977 11 15.19 
412019 1977 12 9.54 
412019 1978 1 2.23 
412019 1978 2 4.17 
412019 1978 3 12.76 
412019 1978 4 19.75 
412019 1978 5 23.30 
412019 1978 6 27.54 
412019 1978 7 30.62 
412019 1978 8 28.86 
412019 1978 9 26.20 
412019 1978 10 20.11 
412019 1978 11 15.05 
412019 1978 12 8.29 
412019 1979 1 2.59 
412019 1979 2 6.51 
412019 1979 3 15.09 
412019 1979 4 18.26 
412019 1979 5 20.48 
412019 1979 6 25.49 
412019 1979 7 27.88 
412019 1979 8 26.84 
412019 1979 9 23.99 
412019 1979 10 20.92 
412019 1979 11 11.81 
412019 1979 12 9.67 
412019 1980 1 8.58 
412019 1980 2 8.76 
412019 1980 3 12.99 
412019 1980 4 16.80 
412019 1980 5 22.59 
412019 1980 6 28.25 
412019 1980 7 31.17 
412019 1980 8 30.45 
412019 1980 9 27.74 
412019 1980 10 18.85 
412019 1980 11 13.25 
412019 1980 12 10.26 
412019 1981 1 8.35 
412019 1981 2 10.28 
412019 1981 3 13.86 
412019 1981 4 20.98 
412019 1981 5 21.07 
412019 1981 6 26.10 
412019 1981 7 28.68 
412019 1981 8 28.11 
412019 1981 9 24.25 
412019 1981 10 19.53 
412019 1981 11 14.50 
412019 1981 12 9.04 
412019 1982 1 7.57 
412019 1982 2 8.28 
412019 1982 3 16.15 
412019 1982 4 17.43 
412019 1982 5 22.55 
412019 1982 6 25.75 
412019 1982 7 28.87 
412019 1982 8 29.54 
412019 1982 9 25.33 
412019 1982 10 19.36 
412019 1982 11 13.67 
412019 1982 12 9.92 
412019 1983 1 7.00 
412019 1983 2 9.58 
412019 1983 3 13.01 
412019 1983 4 15.89 
412019 1983 5 21.19 
412019 1983 6 24.44 
412019 1983 7 27.91 
412019 1983 8 28.83 
412019 1983 9 24.71 
412019 1983 10 20.23 
412019 1983 11 14.98 
412019 1983 12 3.14 
412019 1984 1 5.09 
412019 1984 2 11.49 
412019 1984 3 15.16 
412019 1984 4 18.59 
412019 1984 5 22.87 
412019 1984 6 26.77 
412019 1984 7 29.24 
412019 1984 8 29.50 
412019 1984 9 24.31 
412019 1984 10 19.82 
412019 1984 11 13.31 
412019 1984 12 13.02 
412019 1985 1 4.67 
412019 1985 2 7.56 
412019 1985 3 16.89 
412019 1985 4 20.02 
412019 1985 5 22.86 
412019 1985 6 26.34 
412019 1985 7 28.31 
412019 1985 8 30.13 
412019 1985 9 25.63 
412019 1985 10 20.11 
412019 1985 11 14.53 
412019 1985 12 6.72 
412019 1986 1 9.74 
412019 1986 2 12.27 
412019 1986 3 16.45 
412019 1986 4 20.10 
412019 1986 5 22.09 
412019 1986 6 26.43 
412019 1986 7 29.12 
412019 1986 8 27.83 
412019 1986 9 26.64 
412019 1986 10 18.93 
412019 1986 11 12.11 
412019 1986 12 7.98 
412019 1987 1 7.77 
412019 1987 2 10.96 
412019 1987 3 13.18 
412019 1987 4 18.20 
412019 1987 5 23.48 
412019 1987 6 25.65 
412019 1987 7 27.50 
412019 1987 8 29.67 
412019 1987 9 24.52 
412019 1987 10 18.18 
412019 1987 11 13.50 
412019 1987 12 8.78 
412019 1988 1 5.48 
412019 1988 2 8.81 
412019 1988 3 13.68 
412019 1988 4 18.63 
412019 1988 5 21.40 
412019 1988 6 25.07 
412019 1988 7 28.33 
412019 1988 8 29.66 
412019 1988 9 25.63 
412019 1988 10 18.40 
412019 1988 11 14.64 
412019 1988 12 9.83 
412019 1989 1 10.21 
412019 1989 2 6.20 
412019 1989 3 13.39 
412019 1989 4 18.70 
412019 1989 5 23.05 
412019 1989 6 24.72 
412019 1989 7 27.14 
412019 1989 8 26.80 
412019 1989 9 23.20 
412019 1989 10 20.03 
412019 1989 11 14.65 
412019 1989 12 3.76 
412019 1990 1 11.38 
412019 1990 2 12.35 
412019 1990 3 14.66 
412019 1990 4 17.60 
412019 1990 5 22.21 
412019 1990 6 27.72 
412019 1990 7 27.77 
412019 1990 8 28.89 
412019 1990 9 26.21 
412019 1990 10 18.47 
412019 1990 11 15.39 
412019 1990 12 7.64 
412019 1991 1 6.19 
412019 1991 2 11.57 
412019 1991 3 15.52 
412019 1991 4 19.73 
412019 1991 5 23.36 
412019 1991 6 26.15 
412019 1991 7 28.19 
412019 1991 8 27.28 
412019 1991 9 23.69 
412019 1991 10 19.67 
412019 1991 11 10.43 
412019 1991 12 10.19 
412019 1992 1 8.09 
412019 1992 2 12.23 
412019 1992 3 15.43 
412019 1992 4 18.20 
412019 1992 5 20.84 
412019 1992 6 25.48 
412019 1992 7 27.93 
412019 1992 8 25.84 
412019 1992 9 25.04 
412019 1992 10 19.85 
412019 1992 11 11.53 
412019 1992 12 9.45 
412019 1993 1 7.23 
412019 1993 2 9.78 
412019 1993 3 12.95 
412019 1993 4 16.28 
412019 1993 5 21.04 
412019 1993 6 25.98 
412019 1993 7 28.77 
412019 1993 8 29.98 
412019 1993 9 24.88 
412019 1993 10 17.94 
412019 1993 11 10.79 
412019 1993 12 10.22 
412019 1994 1 7.97 
412019 1994 2 8.98 
412019 1994 3 14.79 
412019 1994 4 18.59 
412019 1994 5 21.26 
412019 1994 6 27.14 
412019 1994 7 28.59 
412019 1994 8 28.22 
412019 1994 9 24.11 
412019 1994 10 19.72 
412019 1994 11 15.52 
412019 1994 12 10.56 
412019 1995 1 9.35 
412019 1995 2 11.76 
412019 1995 3 13.82 
412019 1995 4 17.23 
412019 1995 5 22.22 
412019 1995 6 25.26 
412019 1995 7 28.38 
412019 1995 8 28.81 
412019 1995 9 24.56 
412019 1995 10 19.42 
412019 1995 11 13.08 
412019 1995 12 9.39 
412019 1996 1 7.17 
412019 1996 2 11.75 
412019 1996 3 11.58 
412019 1996 4 17.39 
412019 1996 5 25.64 
412019 1996 6 27.23 
412019 1996 7 30.10 
412019 1996 8 27.73 
412019 1996 9 23.71 
412019 1996 10 19.31 
412019 1996 11 13.01 
412019 1996 12 10.11 
412019 1997 1 7.16 
412019 1997 2 10.19 
412019 1997 3 14.78 
412019 1997 4 15.81 
412019 1997 5 20.93 
412019 1997 6 25.29 
412019 1997 7 29.03 
412019 1997 8 28.27 
412019 1997 9 26.62 
412019 1997 10 19.99 
412019 1997 11 11.37 
412019 1997 12 8.31 
412019 1998 1 9.95 
412019 1998 2 11.11 
412019 1998 3 13.08 
412019 1998 4 17.48 
412019 1998 5 25.35 
412019 1998 6 29.67 
412019 1998 7 32.30 
412019 1998 8 30.02 
412019 1998 9 27.50 
412019 1998 10 20.74 
412019 1998 11 14.67 
412019 1998 12 9.55 
412019 1999 1 10.78 
412019 1999 2 13.58 
412019 1999 3 13.67 
412019 1999 4 19.69 
412019 1999 5 22.06 
412019 1999 6 27.21 
412019 1999 7 28.88 
412019 1999 8 31.06 
412019 1999 9 25.37 
412019 1999 10 20.03 
412019 1999 11 16.35 
412019 1999 12 9.99 
412019 2000 1 10.25 
412019 2000 2 13.76 
412019 2000 3 15.94 
412019 2000 4 17.56 
412019 2000 5 23.77 
412019 2000 6 26.01 
412019 2000 7 29.90 
412019 2000 8 30.77 
412019 2000 9 26.12 
412019 2000 10 21.06 
412019 2000 11 11.04 
412019 2000 12 5.19 
412019 2001 1 6.12 
412019 2001 2 10.96 
412019 2001 3 11.35 
412019 2001 4 19.62 
412019 2001 5 23.11 
412019 2001 6 25.91 
412019 2001 7 29.84 
412019 2001 8 29.71 
412019 2001 9 24.11 
412019 2001 10 18.03 
412019 2001 11 15.67 
412019 2001 12 10.04 
412019 2002 1 8.58 
412019 2002 2 7.89 
412019 2002 3 12.13 
412019 2002 4 20.37 
412019 2002 5 22.58 
412019 2002 6 26.34 
412019 2002 7 27.85 
412019 2002 8 28.85 
412019 2002 9 25.49 
412019 2002 10 18.30 
412019 2002 11 12.19 
412019 2002 12 9.17 
412019 2003 1 7.57 
412019 2003 2 9.31 
412019 2003 3 13.29 
412019 2003 4 18.96 
412019 2003 5 24.25 
412019 2003 6 25.68 
412019 2003 7 29.20 
412019 2003 8 29.50 
412019 2003 9 23.95 
412019 2003 10 20.11 
412019 2003 11 15.68 
412019 2003 12 9.56 
412019 2004 1 10.24 
412019 2004 2 8.12 
412019 2004 3 16.99 
412019 2004 4 18.94 
412019 2004 5 23.29 
412019 2004 6 25.97 
412019 2004 7 28.21 
412019 2004 8 27.00 
412019 2004 9 25.34 
412019 2004 10 23.02 
412019 2004 11 15.26 
412019 2004 12 9.95 
412019 2005 1 10.95 
412019 2005 2 11.33 
412019 2005 3 13.62 
412019 2005 4 18.03 
412019 2005 5 22.59 
412019 2005 6 27.84 
412019 2005 7 28.42 
412019 2005 8 29.09 
412019 2005 9 27.49 
412019 2005 10 19.65 
412019 2005 11 16.01 
412019 2005 12 8.25 
412019 2006 1 12.57 
412019 2006 2 9.60 
412019 2006 3 16.20 
412019 2006 4 21.74 
412019 2006 5 24.24 
412019 2006 6 27.13 
412019 2006 7 29.70 
412019 2006 8 31.46 
412019 2006 9 24.83 
412019 2006 10 19.44 
412019 2006 11 14.89 
412019 2006 12 10.45 
412019 2007 1 6.33 
412019 2007 2 9.43 
412019 2007 3 17.53 
412019 2007 4 16.34 
412019 2007 5 22.43 
412019 2007 6 26.09 
412019 2007 7 26.72 
412019 2007 8 29.00 
412019 2007 9 25.81 
412019 2007 10 20.83 
412019 2007 11 16.04 
412019 2007 12 9.91 
412019 2008 1 7.86 
412019 2008 2 11.88 
412019 2008 3 15.05 
412019 2008 4 18.08 
412019 2008 5 22.77 
412019 2008 6 28.34 
412019 2008 7 29.43 
412019 2008 8 28.58 
412019 2008 9 24.06 
412019 2008 10 19.25 
412019 2008 11 14.45 
412019 2008 12 8.92 
412019 2009 1 8.75 
412019 2009 2 14.15 
412019 2009 3 15.24 
412019 2009 4 17.51 
412019 2009 5 22.25 
412019 2009 6 28.44 
412019 2009 7 29.40 
412019 2009 8 29.54 
412019 2009 9 24.49 
412019 2009 10 17.08 
412019 2009 11 15.53 
412019 2009 12 6.33 
412019 2010 1 7.04 
412019 2010 2 5.71 
412019 2010 3 12.45 
412019 2010 4 18.74 
412019 2010 5 24.01 
412019 2010 6 28.44 
412019 2010 7 29.04 
412019 2010 8 31.04 
412019 2010 9 25.93 
412019 2010 10 19.65 
412019 2010 11 14.67 
412019 2010 12 9.38 
412019 2011 1 6.50 
412019 2011 2 9.59 
412019 2011 3 16.19 
412019 2011 4 21.14 
412019 2011 5 22.51 
412019 2011 6 29.37 
412019 2011 7 31.74 
412019 2011 8 33.35 
412019 2011 9 26.66 
412019 2011 10 19.59 
412019 2011 11 14.30 
412019 2011 12 8.51 
412019 2012 1 10.30 
412019 2012 2 11.77 
412019 2012 3 18.23 
412019 2012 4 21.25 
412019 2012 5 24.41 
412019 2012 6 27.68 
412019 2012 7 30.08 
412019 2012 8 29.86 
412019 2012 9 26.42 
412019 2012 10 18.66 
412019 2012 11 14.56 
412019 2012 12 11.58 
412019 2013 1 9.87 
412019 2013 2 11.25 
412019 2013 3 13.08 
412019 2013 4 16.36 
412019 2013 5 21.81 
412019 2013 6 27.90 
412019 2013 7 28.48 
412019 2013 8 30.38 
412019 2013 9 28.00 
412019 2013 10 19.52 
412019 2013 11 11.26 
412019 2013 12 6.76 
412019 2014 1 6.62 
412019 2014 2 8.15 
412019 2014 3 11.50 
412019 2014 4 17.91 
412019 2014 5 21.67 
412019 2014 6 26.37 
412019 2014 7 27.59 
412019 2014 8 29.08 
412019 2014 9 26.46 
412019 2014 10 21.52 
412019 2014 11 10.39 
412019 2014 12 10.92 
412019 2015 1 7.04 
412019 2015 2 7.89 
412019 2015 3 13.26 
412019 2015 4 19.58 
412019 2015 5 22.48 
412019 2015 6 27.11 
412019 2015 7 29.62 
412019 2015 8 29.60 
412019 2015 9 27.02 
412019 2015 10 21.38 
412019 2015 11 14.56 
412019 2015 12 11.65 
412019 2016 1 8.12 
412019 2016 2 12.47 
412019 2016 3 16.06 
412019 2016 4 19.29 
412019 2016 5 -99.99 
412019 2016 6 -99.99 
412019 2016 7 -99.99 
412019 2016 8 -99.99 
412019 2016 9 -99.99 
412019 2016 10 -99.99 
412019 2016 11 -99.99 
412019 2016 12 -99.99 
412121 1893 1 -99.99 
